Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/NodeTool.java,NodeTool.java,385,318,20,47,25,14111
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Operation.java,Operation.java,509,332,106,71,29,18742
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/SSTableExport.java,SSTableExport.java,261,200,38,23,15,11350
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Operator.java,Operator.java,212,157,43,12,10,6258
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/SSTableMetadataViewer.java,SSTableMetadataViewer.java,143,107,23,13,12,6062
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/StandaloneVerifier.java,StandaloneVerifier.java,215,163,21,31,11,8136
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/BulkLoader.java,BulkLoader.java,678,545,51,82,71,29965
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/BootstrapMonitor.java,BootstrapMonitor.java,88,61,17,10,4,2998
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/SSTableLevelResetter.java,SSTableLevelResetter.java,113,77,27,9,11,4533
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/StandaloneSplitter.java,StandaloneSplitter.java,266,210,23,33,31,10646
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/NodeProbe.java,NodeProbe.java,1483,1201,104,178,42,48347
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/StandaloneUpgrader.java,StandaloneUpgrader.java,230,180,21,29,17,9407
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/SSTableExpiredBlockers.java,SSTableExpiredBlockers.java,137,98,25,14,13,5738
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/SSTableRepairedAtSetter.java,SSTableRepairedAtSetter.java,105,64,32,9,10,4022
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ColumnConditions.java,ColumnConditions.java,170,96,56,18,6,5086
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/BulkLoadConnectionFactory.java,BulkLoadConnectionFactory.java,66,41,20,5,7,3005
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ReservedKeywords.java,ReservedKeywords.java,96,73,17,6,0,4945
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/JsonTransformer.java,JsonTransformer.java,557,470,35,52,45,20483
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/OutboundTcpConnectionPool.java,OutboundTcpConnectionPool.java,220,161,33,26,24,7664
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/StandaloneSSTableUtil.java,StandaloneSSTableUtil.java,242,192,19,31,14,8541
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/OutboundTcpConnection.java,OutboundTcpConnection.java,690,534,85,71,64,28146
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/MessageDeliveryTask.java,MessageDeliveryTask.java,102,73,17,12,7,3705
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/SSTableOfflineRelevel.java,SSTableOfflineRelevel.java,203,141,47,15,24,7831
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/QueryProcessor.java,QueryProcessor.java,696,557,52,87,58,31854
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/ResponseVerbHandler.java,ResponseVerbHandler.java,56,32,18,6,3,2139
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/SingleColumnRelation.java,SingleColumnRelation.java,380,277,62,41,44,16072
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/Join.java,Join.java,45,23,17,5,0,1603
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/OptionCodec.java,OptionCodec.java,121,90,17,14,10,4120
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Event.java,Event.java,430,349,24,57,51,14696
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Lists.java,Lists.java,550,408,60,82,79,21111
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/StatusBinary.java,StatusBinary.java,36,16,17,3,0,1339
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/MessageOut.java,MessageOut.java,175,122,32,21,11,6711
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/SetLoggingLevel.java,SetLoggingLevel.java,43,21,17,5,1,1822
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/CfHistograms.java,CfHistograms.java,29,7,20,2,0,1113
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/EnableHandoff.java,EnableHandoff.java,33,13,17,3,0,1244
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/EnableHintsForDC.java,EnableHintsForDC.java,42,19,17,6,1,1636
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Terms.java,Terms.java,40,19,17,4,2,1614
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/DisableBinary.java,DisableBinary.java,33,13,17,3,0,1237
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/CallbackInfo.java,CallbackInfo.java,71,34,30,7,0,2334
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/IncomingTcpConnection.java,IncomingTcpConnection.java,217,170,30,17,15,8183
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/net/IncomingStreamingConnection.java,IncomingStreamingConnection.java,104,66,27,11,4,4014
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/Status.java,Status.java,207,157,20,30,26,8000
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/GetEndpoints.java,GetEndpoints.java,51,28,17,6,2,1998
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/UpdateParameters.java,UpdateParameters.java,243,151,54,38,26,10244
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/TokenRelation.java,TokenRelation.java,189,123,40,26,3,7544
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/GetLoggingLevels.java,GetLoggingLevels.java,38,16,18,4,1,1540
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/WhereClause.java,WhereClause.java,83,50,17,16,0,2413
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/RangeKeySample.java,RangeKeySample.java,40,19,17,4,1,1460
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/CustomPayloadMirroringQueryHandler.java,CustomPayloadMirroringQueryHandler.java,84,53,22,9,0,3365
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ErrorCollector.java,ErrorCollector.java,290,125,130,35,15,9559
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/SimpleClient.java,SimpleClient.java,333,264,26,43,11,12031
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/MultiColumnRelation.java,MultiColumnRelation.java,303,203,63,37,16,12705
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/TopPartitions.java,TopPartitions.java,117,91,19,7,8,5334
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/QueryMessage.java,QueryMessage.java,142,104,20,18,19,5112
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/StartupMessage.java,StartupMessage.java,123,86,21,16,13,4466
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/AuthenticateMessage.java,AuthenticateMessage.java,62,34,20,8,0,2053
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/Rebuild.java,Rebuild.java,37,16,17,4,0,1480
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/OldNetworkTopologyStrategy.java,OldNetworkTopologyStrategy.java,122,79,30,13,15,4833
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/ProtocolException.java,ProtocolException.java,55,24,25,6,0,1890
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/Stop.java,Stop.java,51,29,17,5,1,2069
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Connection.java,Connection.java,76,46,17,13,0,2026
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/UTName.java,UTName.java,63,37,17,9,2,1662
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/EventMessage.java,EventMessage.java,59,34,17,8,0,1838
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/AbstractMarker.java,AbstractMarker.java,150,98,30,22,2,4696
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/ExecuteMessage.java,ExecuteMessage.java,155,116,20,19,19,6002
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/AuthResponse.java,AuthResponse.java,93,61,23,9,4,3223
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Conditions.java,Conditions.java,102,22,67,13,0,3374
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/RequestThreadPoolExecutor.java,RequestThreadPoolExecutor.java,96,64,17,15,0,3010
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/CBCodec.java,CBCodec.java,27,8,17,2,0,1062
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/UntypedResultSet.java,UntypedResultSet.java,377,294,21,62,27,11979
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/ConnectionLimitHandler.java,ConnectionLimitHandler.java,108,74,24,10,11,4128
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/ErrorMessage.java,ErrorMessage.java,382,322,31,29,35,16043
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/BatchQueryOptions.java,BatchQueryOptions.java,139,101,17,21,2,4425
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/FrameCompressor.java,FrameCompressor.java,211,146,35,30,3,7253
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/SuperColumnCompatibility.java,SuperColumnCompatibility.java,765,454,224,87,100,36440
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/ReadyMessage.java,ReadyMessage.java,56,29,20,7,0,1649
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/CredentialsMessage.java,CredentialsMessage.java,93,61,20,12,1,3117
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/StatusThrift.java,StatusThrift.java,36,16,17,3,0,1315
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ColumnSpecification.java,ColumnSpecification.java,104,65,26,13,7,3308
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/GoogleCloudSnitch.java,GoogleCloudSnitch.java,128,93,24,11,18,5263
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/RegisterMessage.java,RegisterMessage.java,84,57,17,10,5,2978
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/SupportedMessage.java,SupportedMessage.java,64,35,20,9,0,2074
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/QueryOptions.java,QueryOptions.java,515,365,75,75,42,19656
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/AuthChallenge.java,AuthChallenge.java,64,36,20,8,0,2001
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/ResultMessage.java,ResultMessage.java,382,300,22,60,13,12906
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/PrepareMessage.java,PrepareMessage.java,101,70,17,14,4,3138
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/AuthSuccess.java,AuthSuccess.java,71,40,23,8,2,2170
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/OptionsMessage.java,OptionsMessage.java,82,49,21,12,2,2666
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/RebuildIndex.java,RebuildIndex.java,43,21,17,5,0,1808
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/ProxyHistograms.java,ProxyHistograms.java,52,31,17,4,1,2247
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tracing/ExpiredTraceState.java,ExpiredTraceState.java,39,14,20,5,0,1199
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/messages/BatchMessage.java,BatchMessage.java,248,198,20,30,37,9946
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/ServerConnection.java,ServerConnection.java,119,87,21,11,33,4886
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/CQLFragmentParser.java,CQLFragmentParser.java,84,47,27,10,0,3205
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/GetStreamThroughput.java,GetStreamThroughput.java,33,13,17,3,0,1326
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/transport/Server.java,Server.java,675,523,57,95,46,27261
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/PendingRangeMaps.java,PendingRangeMaps.java,229,150,53,26,19,8712
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/CompactionHistory.java,CompactionHistory.java,57,32,17,8,2,2041
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SimpleStrategy.java,SimpleStrategy.java,82,48,24,10,6,2912
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tracing/TraceState.java,TraceState.java,286,206,44,36,17,9022
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Term.java,Term.java,180,58,104,18,1,6491
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tracing/Tracing.java,Tracing.java,290,199,37,54,28,8845
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tracing/TraceKeyspace.java,TraceKeyspace.java,121,91,17,13,2,4804
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/KeyspaceElementName.java,KeyspaceElementName.java,74,27,40,7,1,2215
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/UserTypes.java,UserTypes.java,193,146,23,24,21,7661
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ResultSet.java,ResultSet.java,643,505,56,82,77,23649
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/LatencyMetrics.java,LatencyMetrics.java,140,72,52,16,5,4911
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/PropertyFileSnitch.java,PropertyFileSnitch.java,267,181,58,28,26,10433
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/BufferPoolMetrics.java,BufferPoolMetrics.java,49,23,19,7,0,1695
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/MetricNameFactory.java,MetricNameFactory.java,30,5,23,2,0,1139
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/RoleName.java,RoleName.java,46,23,17,6,1,1264
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ColumnCondition.java,ColumnCondition.java,859,691,66,102,233,35721
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ThreadPoolMetrics.java,ThreadPoolMetrics.java,170,117,36,17,3,6393
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/SEPMetrics.java,SEPMetrics.java,99,58,33,8,0,3794
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Relation.java,Relation.java,282,112,140,30,17,11767
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/ColumnIdentifier.java,ColumnIdentifier.java,377,274,43,60,29,11932
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/IEndpointSnitch.java,IEndpointSnitch.java,67,14,44,9,0,2505
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/HintsServiceMetrics.java,HintsServiceMetrics.java,25,4,20,1,0,933
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SeedProvider.java,SeedProvider.java,26,7,17,2,0,966
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/Constants.java,Constants.java,395,316,31,48,43,13261
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SimpleSnitch.java,SimpleSnitch.java,52,22,25,5,0,1758
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/ILatencySubscriber.java,ILatencySubscriber.java,25,6,17,2,0,981
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/RackInferringSnitch.java,RackInferringSnitch.java,37,13,21,3,0,1386
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/Ec2Snitch.java,Ec2Snitch.java,126,91,25,10,19,5201
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/EndpointSnitchInfoMBean.java,EndpointSnitchInfoMBean.java,57,10,40,7,0,1853
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/RawSelector.java,RawSelector.java,61,30,24,7,0,2006
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/SelectionColumnMapping.java,SelectionColumnMapping.java,129,83,30,16,7,4986
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/ScalarFunctionSelector.java,ScalarFunctionSelector.java,67,41,18,8,3,2319
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/SelectionColumns.java,SelectionColumns.java,38,10,24,4,0,1365
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/DynamicEndpointSnitchMBean.java,DynamicEndpointSnitchMBean.java,39,15,22,2,0,1570
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/DroppedMessageMetrics.java,DroppedMessageMetrics.java,42,16,21,5,0,1457
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/AbstractEndpointSnitch.java,AbstractEndpointSnitch.java,84,44,32,8,3,3076
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/TokenMetadata.java,TokenMetadata.java,1470,1080,209,181,133,50667
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/SimpleSelector.java,SimpleSelector.java,112,81,17,14,2,3143
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/Selectable.java,Selectable.java,251,192,23,36,14,9292
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/CloudstackSnitch.java,CloudstackSnitch.java,207,160,24,23,27,7152
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/CASClientRequestMetrics.java,CASClientRequestMetrics.java,49,23,19,7,0,1861
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SnitchProperties.java,SnitchProperties.java,74,45,21,8,4,2529
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ClientRequestMetrics.java,ClientRequestMetrics.java,51,23,20,8,0,1710
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/SelectorFactories.java,SelectorFactories.java,209,100,88,21,3,7186
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/EndpointSnitchInfo.java,EndpointSnitchInfo.java,59,33,17,9,0,2071
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/AggregateFunctionSelector.java,AggregateFunctionSelector.java,66,39,18,9,1,2279
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/WritetimeOrTTLSelector.java,WritetimeOrTTLSelector.java,122,87,17,18,3,3599
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/SimpleSeedProvider.java,SimpleSeedProvider.java,65,42,18,5,1,2231
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/Selector.java,Selector.java,206,69,115,22,4,7912
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/GossipingPropertyFileSnitch.java,GossipingPropertyFileSnitch.java,158,105,29,24,25,5932
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/FieldSelector.java,FieldSelector.java,109,77,17,15,2,3503
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/CompactionMetrics.java,CompactionMetrics.java,105,65,29,11,3,4189
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ClearableHistogram.java,ClearableHistogram.java,48,17,25,6,0,1529
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/Ec2MultiRegionSnitch.java,Ec2MultiRegionSnitch.java,68,34,29,5,2,3047
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/GetSSTables.java,GetSSTables.java,50,27,17,6,2,1861
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/AbstractNetworkTopologySnitch.java,AbstractNetworkTopologySnitch.java,66,29,31,6,12,2500
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/DisableThrift.java,DisableThrift.java,33,13,17,3,0,1213
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/Selection.java,Selection.java,628,492,71,65,57,21401
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/Ring.java,Ring.java,177,133,19,25,13,6777
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/DynamicEndpointSnitch.java,DynamicEndpointSnitch.java,366,273,45,48,45,13383
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/Info.java,Info.java,162,110,32,20,8,7734
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/InetAddressAndPort.java,InetAddressAndPort.java,194,126,41,27,18,6208
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/AbstractReplicationStrategy.java,AbstractReplicationStrategy.java,334,237,58,39,27,14269
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/ScalarFunction.java,ScalarFunction.java,41,9,28,4,0,1626
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/selection/AbstractFunctionSelector.java,AbstractFunctionSelector.java,136,92,24,20,6,5133
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/JavaUDF.java,JavaUDF.java,103,58,30,15,14,4064
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/LocalStrategy.java,LocalStrategy.java,71,40,23,8,0,2448
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/ReconnectableSnitchHelper.java,ReconnectableSnitchHelper.java,107,67,26,14,13,4063
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/DisableHandoff.java,DisableHandoff.java,33,13,17,3,0,1229
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/locator/NetworkTopologyStrategy.java,NetworkTopologyStrategy.java,208,139,47,22,26,8923
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/Assassinate.java,Assassinate.java,47,25,17,5,0,1755
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/JavaBasedUDFunction.java,JavaBasedUDFunction.java,654,518,55,81,57,26868
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/SetCompactionThroughput.java,SetCompactionThroughput.java,37,16,17,4,0,1554
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/NetStats.java,NetStats.java,134,105,18,11,20,6475
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/TruncateHints.java,TruncateHints.java,41,20,17,4,1,1647
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/StatusGossip.java,StatusGossip.java,36,16,17,3,0,1302
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/ToJsonFct.java,ToJsonFct.java,67,41,17,9,7,2584
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/TokenFct.java,TokenFct.java,60,37,17,6,4,2258
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/metrics/ViewWriteMetrics.java,ViewWriteMetrics.java,56,32,18,6,0,2355
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/UDAggregate.java,UDAggregate.java,237,188,21,28,23,9170
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/Compact.java,Compact.java,56,32,17,7,1,2094
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/Refresh.java,Refresh.java,42,20,17,5,1,1632
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/UDFunction.java,UDFunction.java,595,454,73,68,37,23477
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/ListSnapshots.java,ListSnapshots.java,72,45,18,9,3,2808
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/FromJsonFct.java,FromJsonFct.java,78,52,17,9,7,2923
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/UDFByteCodeVerifier.java,UDFByteCodeVerifier.java,232,179,26,27,27,8355
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/CompactionStats.java,CompactionStats.java,111,84,17,10,12,5086
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/GetTraceProbability.java,GetTraceProbability.java,33,13,17,3,0,1301
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/EnableBackup.java,EnableBackup.java,33,13,17,3,0,1231
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/cql3/functions/UuidFcts.java,UuidFcts.java,40,19,17,4,0,1432
Java,/Users/ropf/case_systems/cassandra/src/java/org/apache/cassandra/tools/nodetool/RemoveNode.java,RemoveNode.java,50,29,17,4,1,2050
